1623,莫古力進行曲
1624,莫古力進行曲
1625,莫古刺
1626,千庫啵衝鋒
1627,森羅賢王
1628,死亡莫古警告
1629,莫古飛天亂
1630,放馬過來庫啵！
1631,絨絨隕石
1632,絨絨神聖
1633,莫古死亡雨
1634,莫古力進行曲
1635,透明：モーグリ：モーグリショット：ターゲッティング/ノーマル
1636,透明：モーグリ：アローレイン：ターゲッティング/ノーマル
1637,復活咒文
1638,地鳴
1639,蓄力
1640,痛恨一擊
1641,痛恨一擊
1642,必殺重拳
1643,憤怒打擊
1644,冰封V
1645,火炎V
1646,重力II
1647,憤怒打擊
1648,龍捲II
1649,翹曲
1650,透明：アルテマウェポン：アルテマ弾ターゲッティング
1651,タイタン・エギ：タイタンハード/ＡＡ
1652,透明：泰坦：岩之牢獄
1653,吸附
1654,酸霧
1655,毒氣殼
1656,洪水閃
1657,酸水噴灑
1658,敲擊
1659,不淨的瘴氣
1660,掉落
1661,恐怖觸摸
1662,強麻痺
1663,放逐
1664,強放逐
1665,放逐
1666,分裂
1667,改錐
1668,乙太爆發
1669,乙太爆發
1670,敲擊
1671,颱風眼
1672,疾風爆發
1673,爆裂尾
1674,雜音
1675,殭屍化
1676,地火噴發
1677,地火噴發
1678,烈炎
1679,黑暗爆炎
1680,自爆
1681,岩石崩潰
1682,平原震裂
1683,核心之光
1684,自爆
1685,黑暗爆炎
1686,水銀強擊
1687,強力攻擊
1688,衝擊咆哮
1689,沙柱
1690,高速球
1691,大爆炸
1692,粉塵爆炸
1693,自爆
1694,解讀
1695,挖掘
1696,虛空冰封
1697,虛空冰結
1698,冰瀑
1699,幽冥爆發
1700,アークデーモン：AA
1701,深淵迴轉
1702,深淵貫穿
1703,深淵飛刺
1704,陰森導彈
1705,處刑判決
1706,深淵飛刺
1707,死鐮
1708,肢解
1709,虛無瘴氣
1710,死者之舞
1711,地獄揮
1712,毒波
1713,駭人嚎叫
1714,虛空烈炎
1715,虛空暴雷
1716,暗黑霧
1717,虛空熾炎
1718,虛空霹雷
1719,欺瞞霧
1720,血雨
1721,血雨
1722,血雨
1723,虛空烈炎
1724,暗黑霧
1725,一刀兩斷
1726,零次元
1727,
1728,
1729,
1730,古代核爆
1731,古代核爆
1732,爆震
1733,真空斬
1734,次元斬
1735,米吉多烈焰
1736,真空斬
1737,次元斬
1738,次元斬
1739,次元斬
1740,次元斬
1741,米吉多烈焰
1742,米吉多烈焰
1743,米吉多烈焰
1744,米吉多烈焰
1745,地震
1746,微塵斬
1747,微塵斬
1748,古代核爆
1749,虛空火炎
1750,霹靂
1751,大漩渦
1752,大漩渦
1753,野性利角
1754,ベヒーモス：二本足
1755,呵斥
1756,黃道隕石
1757,盯準
1758,火焰爆發
1759,星極光
1760,妖異招魂
1761,寒風之歌
1762,魔性誘惑
1763,羽槍
1764,烈火吐息
1765,噴嚏
1766,投擲
1767,
1768,電磁場
1769,
1770,定罪
1771,毀滅毒針
1772,猙獰劈砍
1773,猙獰光環
1774,荒蕪新星
1775,猙獰命運
1776,
1777,大龍捲風
1778,雪球
1779,
1780,落月破斬
1781,粉塵擴散
1782,暗意
1783,聖火
1784,毒孢子
1785,巨劍
1786,強力打擊
1787,魔導雷射
1788,攻擊
1789,自爆
1790,腐爛吐息
1791,詭異視線
1792,尾部打擊
1793,
1794,碎岩
1795,怒震
1796,大地之重
1797,花崗岩牢獄
1798,地裂
1799,大地粉碎
1800,大地之怒
1801,大地之重
1802,吸附式乙太炸彈
1803,青磷放射
1804,誘導射線
1805,擴散射線
1806,魔導雷射
1807,魔導雷射
1808,魔導雷射
1809,乙太炸彈
1810,乙太波動
1811,乙太炸彈
1812,融合爆炸
1813,魔導核爆
1814,誘導爆炸
1815,究極
1816,寒風之歌
1817,火神爆裂
1818,颱風眼
1819,大地粉碎
1820,光輝炎柱
1821,大地之重
1822,大爆炸
1823,地火噴發
1824,深紅旋風
1825,突擊加農砲
1826,引爆吸附式炸彈
1827,透明：アルテマウェポン：アルテマ弾ターゲッティング
1828,5級石化
1829,虛空烈炎
1830,虛空冰結
1831,甜鋼
1832,大爆炸
1833,暗黑霧
1834,寒毒接觸
1835,大地崩裂
1836,勇氣
1837,地震
1838,大流沙
1839,大地崩裂
1840,沙塵旋風
1841,巨劍
1842,虛空暴雷
1843,
1844,尾部打擊
1845,引誘劑
1846,捕食
1847,腐壞噴嚏
1848,擊倒
1849,孢子雲
1850,嘔吐
1851,孢子爆發
1852,出膿
1853,攻擊
1854,吸近
1855,水流吐息
1856,掃尾
1857,飛鱗
1858,海龍捲
1859,海龍捲
1860,猛撞
1861,旋轉下潛
1862,束縛射擊
1863,船底鑿穿
1864,水球噴射
1865,恐慌風暴
1866,恐慌洗禮
1867,怒潮咆哮
1868,怒潮咆哮
1869,旋轉下潛
1870,乙太吸收
1871,濺開
1872,巨浪
1873,九天落水
1874,毀滅
1875,黑暗
1876,恐慌潮水
1877,恐慌潮水
1878,恐慌潮水
1879,恐慌潮水
1880,虛無的詛咒
1881,夜驚
1882,攻擊
1883,夜襲
1884,噩夢
1885,壞血病
1886,死地
1887,解鎖
1888,透明：悪魔の扉：吸い込み
1889,虛無的詛咒
1890,重力球
1891,臨界重力
1892,夜障
1893,破滅預兆
1894,究極恐懼
1895,暗夜恐懼
1896,妖鱗粉
1897,蛻皮
1898,毒鱗粉
1899,俯衝
1900,風暴
1901,上升
1902,怪音波
1903,病疫打擊
1904,腐蝕突風
1905,鱗粉彈
1906,加農球
1907,致命尾刺
1908,利爪
1909,臭嘴
1910,手忙腳亂
1911,毒液
1912,詛咒球
1913,死亡射線
1914,凶眼
1915,若隱若現
1916,強麻痺
1917,海水屏障
1918,猛衝
1919,滑翔衝撞
1920,哥布林衝鋒
1921,投彈
1922,狙擊
1923,爆炸
1924,飛針散彈
1925,
1926,投擲大桶
1927,青磷爆炸
1928,緊急投放
1929,滑翔衝撞
1930,攻擊
1931,火炎放射
1932,轟炸
1933,地毯式轟炸
1934,最終炸彈
1935,爆炸
1936,大爆炸
1937,
1938,
1939,陶瓷合金鑽頭
1940,鑽頭砲
1941,過載
1942,連打帶跑
1943,血腥的愛撫
1944,荊棘鞭
1945,鮮花陷阱
1946,捕食
1947,吐出
1948,膠質排放物
1949,凋零的花香
1950,綠葉風暴
1951,綠葉風暴
1952,招蜂香氣
1953,酸雨
1954,腐爛惡臭
1955,鋒利針槍
1956,終結針槍
1957,酸液噴射
1958,酸液雲霧
1959,酸液驟雨
1960,尾部猛擊
1961,紅蓮
1962,烈火迴環
1963,迴旋斬
1964,詛咒之聲
1965,石化之聲
1966,歇斯底里
1967,詛咒之嚎
1968,石化之嚎
1969,石化
1970,猛毒之尾
1971,猛毒之尾
1972,尾部猛擊
1973,迴旋斬
1974,勇氣
1975,射擊
1976,瞄準射擊
1977,飛箭落雨
1978,黑暗球
1979,石化
1980,恐怖球
1981,風紀
1982,風紀
1983,風紀
1984,攻擊
1985,攻擊
1986,擴散射線
1987,洗腦
1988,亞拉戈領域
1989,臨界突破
1990,氣化炸彈
1991,自控導彈
1992,原子射線
1993,惰性流
1994,彈道導彈
1995,彈道導彈
1996,彈道導彈
1997,彈道導彈
1998,生命吸收
1999,防衛反應
2000,妨礙波
2001,地雷爆炸
2002,地雷大爆炸
2003,猛掃
2004,燃燒處理
2005,凶鳥利爪
2006,凶鳥尖喙
2007,凶鳥崛起
2008,鋼鐵戰車
2009,鋼鐵戰車
2010,月流電圈
2011,月流電圈
2012,月華衝
2013,凶鳥衝
2014,隕石流
2015,熱離子光束
2016,超新星
2017,萬有引力
2018,拘束圈
2019,戰車
2020,天崩地裂
2021,熱離子爆發
2022,龍神的加護
2023,百萬核爆
2024,百萬核爆
2025,隕石衝擊
2026,隕石衝擊
2027,隕石衝擊
2028,岩屑爆炸
2029,岩石骷髏
2030,巨石霹靂
2031,破魔震
2032,核心之光
2033,沉重打擊
2034,沉重打擊
2035,沉重打擊
2036,沉重打擊
2037,震地
2038,磁力
2039,火球
2040,致命衝動
2041,拘束鏈
2042,拘束衝擊
2043,烈火球
2044,寒冰球
2045,雷光鏈
2046,雷光鏈
2047,灼熱俯衝
2048,低溫俯衝
2049,雷霆俯衝
2050,千庫啵橫掃
2051,莫古飛天亂
2052,莫古之暗
2053,放馬過來庫啵！
2054,莫古之光
2055,絨絨核爆
2056,絨絨隕石
2057,莫古的詛咒
2058,絨絨治療
2059,絨絨神聖
2060,莫古助威歌
2061,莫古神準箭
2062,莫古死亡雨
2063,莫古三角攻擊
2064,莫古三角攻擊
2065,出其不意庫啵
2066,攻其不備庫啵
2067,千庫啵衝鋒
2068,森羅賢王
2069,位高任重
2070,出陣號令
2071,王室鼓舞
2072,莫古隕石
2073,分裂刺
2074,微牆
2075,千噸迴轉
2076,掠奪本能
2077,獰視
2078,十噸橫掃
2079,百噸橫掃
2080,百噸迴轉
2081,眼魔之眼
2082,攻擊
2083,恐慌潮水
2084,恐慌潮水
2085,恐慌潮水
2086,水流吐息
2087,掃尾
2088,飛鱗
2089,海龍捲
2090,猛撞
2091,怒潮咆哮
2092,旋轉下潛
2093,濺開
2094,巨浪
2095,九天落水
2096,怒潮水砲
2097,海水鏡面
2098,旋轉下潛
2099,惡魔之瞳
2100,單目發光
2101,猛牛衝鋒
2102,白眼
2103,魔眼
2104,魔眼
2105,魔獸咆哮
2106,綠葉風暴
2107,天崩地裂
2108,旋風斬
2109,旋風斬
2110,命盡於此
2111,命盡於此
2112,普拉達曼特
2113,十億跳躍
2114,蛙變之歌
2115,縮小旋律
2116,火箭飛拳
2117,下跪認錯
2118,鐮鼬之風
2119,爆炸
2120,
2121,死亡莫古警告
2122,投彈
2123,女神的束縛
2124,女神的庭園
2125,十字槍
2126,十字槍
2127,停滯
2128,來生神之怒
2129,來聖神審判
2130,火球
2131,灼熱吐息
2132,尾部碎擊
2133,致命擁抱
2134,狂野衝鋒
2135,垂釣之光
2136,學習秘籍配方
2137,爆彈火花
2138,電擊
2139,
2140,轟炸
2141,大鐵球
2142,種彈齊射
2143,火焰吐息
2144,寒冰咆哮
2145,雷電咆哮
2146,甩頭攻擊
2147,甩尾攻擊
2148,噴毒
2149,狂風
2150,射擊
2151,攻擊
2152,脈衝通訊
2153,透明：メテオ核予兆/小：バハムートダンジョン2/Trash
2154,轟炸
2155,黏菌飛散
2156,酸雨
2157,狂熱
2158,獻祭
2159,普拉達曼特
2160,吐出
2161,巴哈姆特之爪
2162,リヴァイアサン：魔法反撃
2163,リヴァイアサン：遠隔反撃
2164,水神的披風
2165,水神的面紗
2166,莫古隕石
2167,星塵
2168,酸霧
2169,荊棘鞭
2170,綠葉風暴
2171,彈道導彈
2172,彈道導彈
2173,彈道導彈
2174,透明：メテオ核予兆/大：バハムートダンジョン2/Trash
2175,烈炎
2176,暴雷
2177,放電驚潮
2178,火塵
2179,投石
2180,荊棘叢生
2181,哥布林衝鋒
2182,投彈
2183,強擊
2184,流水爆發
2185,莫古三角攻擊
2186,旋轉下潛
2187,旋轉下潛
2188,超壓斧
2189,滑翔衝撞
2190,狙擊
2191,來生神之怒
2192,攻擊
2193,水流吐息
2194,掃尾
2195,飛鱗
2196,海龍捲
2197,猛撞
2198,旋轉下潛
2199,怒潮咆哮
2200,濺開
2201,巨浪
2202,九天落水
2203,恐慌潮水
2204,吃香蕉
2205,毆打
2206,扔岩石
2207,捶胸
2208,打飛
2209,敲擊
2210,橫掃
2211,扔岩石
2212,墨點
2213,墨點
2214,毀滅
2215,抓捕
2216,扔掉
2217,水砲
2218,橫掃
2219,敲擊
2220,世界盡頭
2221,熾熱瀰漫
2222,致命衝動
2223,寒冰球
2224,龍血
2225,刺耳尖叫
2226,透明：ギミック汎用：引き寄せ
2227,捕獸夾
2228,水流
2229,高壓水球
2230,水球爆炸
2231,退潮
2232,水牢
2233,潰決
2234,水柱
2235,大噴發
2236,大漩渦
2237,砲擊
2238,雷彈
2239,吃香蕉
2240,雙刃旋
2241,殘影
2242,絕風
2243,蜂毒
2244,無雙旋
2245,隱遁
2246,斷絕
2247,飛刀
2248,奪取
2249,怒斥
2250,出其不意
2251,炫舞刃
2252,蛇毒
2253,隱遁
2254,血雨飛花
2255,旋風刃
2256,割喉
2257,影牙
2258,攻其不備
2259,天之印
2260,忍術
2261,地之印
2262,縮地
2263,人之印
2264,生殺予奪
2265,風魔手裏劍
2266,火遁之術
2267,雷遁之術
2268,冰遁之術
2269,風遁之術
2270,土遁之術
2271,水遁之術
2272,通靈之術
2273,劈裂鐮刀
2274,轟雷
2275,電光
2276,雷暴
2277,雷暴
2278,雷暴
2279,制裁之雷
2280,混亂衝擊
2281,滾雷
2282,霹靂
2283,充電
2284,轟雷
2285,電光
2286,雷暴
2287,雷暴
2288,雷暴
2289,制裁之雷
2290,混亂衝擊
2291,滾雷
2292,霹靂
2293,利爪
2294,火焰吐息
2295,重擊
2296,臨終
2297,臨終
2298,小咬
2299,重踏
2300,超硬化
2301,アダマン：亀ドラゴン：回転ジェット準備：ストーンヴィジルハード
2302,氣流鞭
2303,アダマン：亀ドラゴン：回転ジェット終了：ストーンヴィジルハード
2304,反彈
2305,電爭
2306,圓尾掃
2307,轟擊
2308,中雷彈
2309,反彈
2310,撕裂利爪
2311,火球
2312,灼熱吐息
2313,尾部碎擊
2314,狂野衝鋒
2315,熱血沸騰
2316,懾骨怒吼
2317,古代核爆
2318,墨汁
2319,邪聖
2320,鋼鐵正義
2321,推翻
2322,燃燒的靈魂
2323,顫抖的靈魂
2324,震蕩的靈魂
2325,鋼鐵正義
2326,破曉
2327,破曉
2328,破曉
2329,火種漫步
2330,灼熱鏈
2331,無盡痛苦
2332,聖意
2333,潑水
2334,浸射
2335,鱗水漣漪
2336,天降
2337,地震
2338,巨龍吐息
2339,吸取
2340,強石化
2341,灼燒
2342,灼熱俯衝
2343,烈火球
2344,狩獵之月
2345,狩獵之月
2346,星極拳
2347,古代核爆
2348,鬥氣射擊
2349,鮮血之月
2350,鋼鐵正義
2351,死亡流動
2352,恐怖眼
2353,惡言惡語
2354,握掌斧劈
2355,指壓
2356,燃燒咆哮
2357,燃燒咆哮
2358,鬥氣砲
2359,古代地震
2360,魔咒
2361,古代爆震
2362,邪聖
2363,星屑衝擊
2364,隕石衝擊
2365,魔科學反應
2366,魔科學爆炸
2367,絕對統治
2368,閃電
2369,
2370,霹靂
2371,縮小
2372,最後的回合
2373,最後的舞步
2374,最後的歌曲
2375,離子釋放
2376,最後的歌曲
2377,煙火製造術
2378,煙火製造術
2379,花腔
2380,強音爆炎
2381,地震
2382,強音冰封
2383,強音暴雷
2384,強音暴雷
2385,凍結的悲劇
2386,蛙科的喜劇
2387,ガーディアン：ブレス：詠唱無し
2388,導電
2389,連珠箭
2390,非人暴行
2391,腐化箭
2392,敲擊
2393,怒火中燒
2394,自暴自棄
2395,死亡引領
2396,鋼鐵正義
2397,濃雲密布
2398,暗黑星雲
2399,靈魂爆發
2400,精神爆發
2401,靈魂充能
2402,紅色婚禮
2403,熱情視線
2404,神魂顛倒
2405,愛的誓言
2406,荒蕪新星
2407,恐怖眼
2408,螺旋震裂
2409,荒蕪新星
2410,X級石化
2411,飛石
2412,猙獰命運
2413,燒心
2414,落肘
2415,雙重碎擊
2416,百噸橫掃
2417,百噸迴轉
2418,怒視
2419,眼魔之眼
2420,火龍捲
2421,灑落雷
2422,臭氣
2423,藤鞭穿刺
2424,巨石霹靂
2425,岩石崩潰
2426,自爆
2427,石化吐息
2428,麻痺吐息
2429,劇毒吐息
2430,恐怖眼
2431,大爆炸
2432,攻擊
2433,甜鋼
2434,魔導加農砲
2435,魔導光子砲
2436,烈火吐息
2437,噴嚏
2438,鬥氣幕簾
2439,抒情短調
2440,抒情短調
2441,謝幕的瘋狂
2442,鑽石星塵
2443,蛙火
2444,虛空烈炎
2445,毒液猛咬
2446,攻擊
2447,妖眼
2448,低鳴
2449,寒氣
2450,心魔
2451,冰霜之劍
2452,武器融化
2453,冰霜之杖
2454,冰印劍
2455,冰雹
2456,冰雹
2457,永久凍土
2458,攻擊
2459,攻擊
2460,絕對零度
2461,寒冰的幻想
2462,冰柱衝擊
2463,攻擊
2464,天降一擊
2465,冰河怒擊
2466,鑽石星塵
2467,透明：シヴァ：凍結レクト：ノックバック用
2468,白化視界
2469,
2470,
2471,
2472,
2473,
2474,
2475,鹹水雨
2476,鹹水滴
2477,孵化
2478,悲傷之翼
2479,掙扎
2480,大剪鉗
2481,泡泡浴
2482,終極針
2483,
2484,血腥的愛撫
2485,荊棘鞭
2486,荊棘鞭
2487,荊棘叢生
2488,鮮花陷阱
2489,狼吞虎嚥
2490,吐出
2491,吐出
2492,膠質排放物
2493,凋零的花香
2494,綠葉風暴
2495,綠葉風暴
2496,綠葉風暴
2497,招蜂香氣
2498,酸雨
2499,酸雨
2500,腐爛惡臭
2501,綠葉風暴
2502,鋒利針槍
2503,終結針槍
2504,酸液噴射
2505,酸液雲霧
2506,酸液驟雨
2507,尾部猛擊
2508,紅蓮
2509,烈火迴環
2510,迴旋斬
2511,詛咒之聲
2512,石化之聲
2513,歇斯底里
2514,詛咒之嚎
2515,石化之嚎
2516,石化
2517,猛毒之尾
2518,猛毒之尾
2519,尾部猛擊
2520,迴旋斬
2521,勇氣
2522,射擊
2523,瞄準射擊
2524,飛箭落雨
2525,黑暗球
2526,石化
2527,恐怖球
2528,狂熱
2529,獻祭
2530,風紀
2531,風紀
2532,風紀
2533,攻擊
2534,攻擊
2535,擴散射線
2536,洗腦
2537,亞拉戈領域
2538,臨界突破
2539,氣化炸彈
2540,自控導彈
2541,原子射線
2542,惰性流
2543,彈道導彈
2544,彈道導彈
2545,彈道導彈
2546,彈道導彈
2547,彈道導彈
2548,生命吸收
2549,防衛反應
2550,妨礙波
2551,地雷爆炸
2552,地雷大爆炸
2553,猛掃
2554,燃燒處理
2555,凶鳥利爪
2556,凶鳥尖喙
2557,凶鳥崛起
2558,鋼鐵戰車
2559,月流電圈
2560,月華衝
2561,凶鳥衝
2562,隕石流
2563,熱離子光束
2564,星塵
2565,巴哈姆特之爪
2566,超新星
2567,萬有引力
2568,拘束圈
2569,戰車
2570,天崩地裂
2571,熱離子爆發
2572,龍神的加護
2573,百萬核爆
2574,百萬核爆
2575,隕石衝擊
2576,隕石衝擊
2577,隕石衝擊
2578,岩屑爆炸
2579,岩石骷髏
2580,巨石霹靂
2581,破魔震
2582,核心之光
2583,沉重打擊
2584,沉重打擊
2585,沉重打擊
2586,沉重打擊
2587,震地
2588,磁力
2589,火球
2590,致命衝動
2591,拘束鏈
2592,拘束衝擊
2593,烈火球
2594,寒冰球
2595,雷光鏈
2596,雷光鏈
2597,灼熱俯衝
2598,低溫俯衝
2599,雷霆俯衝
2600,天崩地裂
2601,種彈齊射
2602,火焰吐息
2603,寒冰咆哮
2604,雷電咆哮
2605,甩頭攻擊
2606,甩尾攻擊
2607,噴毒
2608,狂風
2609,射擊
2610,攻擊
2611,脈衝通訊
2612,透明：メテオ核予兆/小：バハムートダンジョン2/Trash
2613,透明：メテオ核予兆/大：バハムートダンジョン2/Trash
2614,
2615,低壓電流
2616,物體130
2617,自動火砲
2618,霧散爆發
2619,怨念
2620,噴水
2621,秘製爆竹
2622,撞擊
2623,洋蔥汁
2624,剪除
2625,惡臭
2626,絕叫
2627,花粉
2628,神秘圓舞
2629,災厄
2630,砲擊
2631,自爆
2632,透明：2014夏祭り花火
2633,
2634,
2635,轟雷
2636,電光
2637,雷暴
2638,雷暴
2639,雷暴
2640,制裁之雷
2641,混亂衝擊
2642,滾雷
2643,霹靂
2644,充電
2645,重生之境
2646,
2647,狂亂
2648,火球
2649,狂野衝鋒
2650,核心之光
2651,毒鱗粉
2652,暗天球
2653,暗天頂
2654,定罪
2655,定罪
2656,大漩渦
